,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
570,7.880333026250203,0.13903175131648662,0.21815276145935059,0.0020498385973645554,True,30,3,1,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6076717388994404,0.6186891288845391,0.594959426552867,0.6071067647789489,0.00969584412708384,765,0.5812444853319072,0.571759655976003,0.5856139407452978,0.5795393606844027,0.00578307237633102,561
571,12.834673245747885,0.08239720271108643,0.42437267303466797,0.0030513695566738806,True,30,3,1,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6096571969480526,0.6186770896468394,0.5950798189298651,0.6078047018415856,0.00972219453663136,757,0.5809197352770437,0.5734160488469264,0.577539420555522,0.577291734893164,0.00306836967034989,605
572,2.6590617497762046,0.050833381043175876,0.11564858754475911,0.002312311922415747,True,30,3,1,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6186509049025045,0.6238985921631616,0.6056641329949051,0.6160712100201904,0.0076644197238095665,601,0.5565825002594348,0.5469616638334549,0.5666095431684902,0.55671790242046,0.008021784543767245,1146
573,4.887379328409831,0.0988709410044118,0.14997736612955728,0.04822902228213749,True,30,3,1,20,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6221790411201724,0.6232555266181465,0.6051288125468801,0.6168544600950664,0.008302923704938788,588,0.5743940509381227,0.5511931902036658,0.587041260257684,0.5708761671331575,0.014844811921978606,829
574,7.220039447148641,0.12255187994618656,0.2197383244832357,0.003797744614596617,True,30,3,1,20,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6208748951102853,0.6233325047743481,0.6048235753082288,0.6163436583976206,0.008207484271691443,593,0.5718367912878883,0.5562742936349111,0.5832375519582309,0.5704495456270101,0.011051324588640579,832
575,12.61555258433024,0.035192601418403614,0.3935917218526204,0.049050606506546184,True,30,3,1,20,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 1, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6220983146402093,0.6232924955904772,0.6051595794876684,0.6168501299061183,0.008280831031172114,589,0.5700308295554297,0.5533570531777814,0.5794357526870069,0.567607878473406,0.010783557266583517,889
576,2.8426787853240967,0.06966944196238666,0.11514870325724284,0.0024614079639047794,True,30,3,2,2,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.5996362931664792,0.6165759386470718,0.5860519715650231,0.6007547344595247,0.01248642796001565,926,0.5541530864606237,0.5959532527994287,0.5577287657179735,0.5692783683260086,0.01891839434325917,860
577,5.194450298945109,0.07039094139512132,0.15325538317362467,0.04878662571764687,True,30,3,2,2,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6015326359894696,0.6159472229005272,0.5872612461073131,0.6015803683324367,0.011711049623542934,898,0.572247166095185,0.5873159345275943,0.572539498628611,0.5773675330837967,0.007035594409512246,604
578,7.660032351811727,0.052031805599576327,0.2220933437347412,0.0017257644004580852,True,30,3,2,2,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.601501269375267,0.6156503766457273,0.5880424588647217,0.6017313682952387,0.011272059562931702,895,0.5734372798892404,0.5877688615023697,0.5776531663785309,0.5796197692567137,0.006013828677517847,559
579,12.909495910008749,0.05127983835434806,0.4309076468149821,0.005706774911969101,True,30,3,2,2,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6019676350034879,0.6161194204821726,0.5885212313780963,0.602202762287919,0.011268140162600093,877,0.5695335680207716,0.5974197814987359,0.5661195893570007,0.5776909796255026,0.014019820020103366,598
580,2.712193250656128,0.0888667897644572,0.11666011810302734,0.004114679234069833,True,30,3,2,5,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.5998900223286525,0.6159950150259416,0.5873663158181477,0.6010837843909139,0.011718060291093554,920,0.5526100598545567,0.5941510953997908,0.5729225914870264,0.5732279155804579,0.01696043092306568,751
581,5.215588331222534,0.021672373710282383,0.11832737922668457,0.00596513952336744,True,30,3,2,5,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6023028201017688,0.6156395534926437,0.588319361331817,0.6020872449754099,0.011154463363827437,890,0.5647550231261254,0.5870576119536299,0.5775549620724706,0.5764558657174086,0.00913810252734727,626
582,7.736936648686727,0.0914447878137572,0.22270584106445312,0.0065765648313354285,True,30,3,2,5,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6025927789191065,0.6152613511770239,0.589222668984686,0.6023589330269388,0.010631533458046894,871,0.5703816884610893,0.586240491705144,0.5826849037116602,0.5797690279592979,0.006794711602210519,553
583,12.802747964859009,0.12147183922401493,0.43417104085286456,0.08665284644556454,True,30,3,2,5,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6034249668036666,0.6163881751823397,0.5896102351518501,0.6031411257126188,0.010933890505910203,864,0.5735013026966218,0.5902706417489987,0.5698113866415908,0.5778611103624037,0.008903228704593898,590
584,2.6023854414621987,0.03718139316395702,0.11911853154500325,0.0014108291557216827,True,30,3,2,10,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.607685841718229,0.6208977817643734,0.5926352456344994,0.6070729563723672,0.011546268039457212,766,0.560762275477422,0.5754713453330573,0.5690881009715357,0.5684405739273384,0.006022383385294976,868
585,4.93728772799174,0.040419271091509404,0.11333608627319336,0.0013123557597722571,True,30,3,2,10,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6103820332033848,0.6194744763296426,0.5938904881752796,0.607915665902769,0.010589218989670803,756,0.5797362511554244,0.5673698319903601,0.5878304591182661,0.5783121807546835,0.008413493051699802,585
586,7.323728640874227,0.06495518276333725,0.2189807097117106,0.004909758306358889,True,30,3,2,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.610730226936238,0.6195824646435559,0.5941997384931642,0.6081708100243194,0.010519304726809222,753,0.5799800308583125,0.5680284589932871,0.5898069297711606,0.57927180654092,0.008905115893630326,570
587,12.372126817703247,0.05361389684417066,0.426224946975708,0.0077450845527028325,True,30,3,2,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6117452651609557,0.6197727818859818,0.5950741033321691,0.6088640501263689,0.010286957134572193,749,0.5799030852517831,0.567252921880808,0.5790617710173188,0.57540592604997,0.005775266813291403,657
588,2.5301429430643716,0.07561771169952533,0.11275728543599446,0.00029570058041931567,True,30,3,2,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6198947492044673,0.6241841288310314,0.6026621065115008,0.6155803281823331,0.009300897187826136,604,0.5613953643034357,0.5495633307940528,0.5603233778636261,0.5570940243203716,0.005342957824544242,1144
589,4.834277311960856,0.1270871141047031,0.11815690994262695,0.0015204076104463873,True,30,3,2,20,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6226924566696972,0.6243226408688098,0.6041004913954717,0.6170385296446596,0.009172749512690481,586,0.5713349525020659,0.5497580669064253,0.5948813963876229,0.571991471932038,0.018427370570044788,789
590,7.079207420349121,0.07724374294045976,0.22188369433085123,0.004900823723159408,True,30,3,2,20,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6223164220273385,0.624121865298685,0.6039442245222977,0.616794170616107,0.009116130111396595,590,0.5676877028870193,0.5524103847092979,0.5826949838499529,0.5675976904820901,0.012363799657395527,890
591,11.974344968795776,0.05223086175987601,0.3278070290883382,0.005089501031959008,True,30,3,2,20,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 2, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6235575916567724,0.624429048272722,0.604786971161283,0.6175912036969258,0.009060946870258876,571,0.5703997063577303,0.5491175725557169,0.5789999140389546,0.5661723976508005,0.012560286284103803,921
592,2.498939832051595,0.06345350060435845,0.11787907282511394,0.002682005304677585,True,30,3,5,2,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6145979249890521,0.6230766405711122,0.6008545183380696,0.6128430279660779,0.009156616070943991,654,0.5561418760808282,0.5712893010218254,0.5889788589904614,0.572136678697705,0.013419026252453897,783
593,4.678410530090332,0.10304897593688253,0.11817113558451335,0.0034808619396281414,True,30,3,5,2,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6172943596262559,0.622672778870092,0.6012979027891144,0.6137550137618207,0.009078052607997562,617,0.5668080030374546,0.5547230304067785,0.5927775074097977,0.5714361802846769,0.01587662481904576,812
594,7.057750940322876,0.11748483781011267,0.22115707397460938,0.002660048477707234,True,30,3,5,2,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6175155064139863,0.6226428631885349,0.6011051533774561,0.6137545076599924,0.009186115236131035,620,0.5648550391814429,0.5560447087911295,0.5918175274271273,0.5709057584665665,0.015218016541619868,826
595,11.568025271097818,0.09044829060719338,0.3588797251383464,0.045074596672290516,True,30,3,5,2,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6186898092301976,0.622575735317724,0.6018305478509839,0.6143653641329685,0.009004307110368885,610,0.5692101246010142,0.5512809180755714,0.581917348497983,0.5674694637248563,0.012567687203596292,892
596,2.4092153708140054,0.1222945767504853,0.1189889907836914,0.001771049092604194,True,30,3,5,5,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6145979249890521,0.6230767621795739,0.6008545183380696,0.6128430685022318,0.00915666137500709,652,0.5561418760808282,0.5712893027713681,0.5889788589904614,0.5721366792808859,0.013419026215627516,781
597,4.69091796875,0.07617830571266221,0.18454130490620932,0.05006686479930518,True,30,3,5,5,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6172943596262559,0.622672778870092,0.6012979027891144,0.6137550137618207,0.009078052607997562,617,0.5668080030374547,0.5547230304067785,0.5927775074097977,0.5714361802846769,0.01587662481904575,812
598,6.8037269115448,0.1340052889781666,0.22444629669189453,0.00047126518592824574,True,30,3,5,5,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6175155064139863,0.6226428631885349,0.6011051533774561,0.6137545076599924,0.009186115236131035,620,0.5648550391814429,0.5560447087911295,0.5918175274271273,0.5709057584665665,0.015218016541619868,826
599,11.59678856531779,0.048752848241231495,0.3642110824584961,0.05208015016697979,True,30,3,5,5,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6186898092301976,0.622575735317724,0.6018305478509839,0.6143653641329685,0.009004307110368885,610,0.5692101246010142,0.5512809180755713,0.581917348497983,0.5674694637248562,0.012567687203596339,893
600,2.4763917128245034,0.04973041707594116,0.11969232559204102,0.0021510750237794174,True,30,3,5,10,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6145979249890521,0.6230767621795739,0.6008545183380696,0.6128430685022318,0.00915666137500709,652,0.5561418760808283,0.571289302771368,0.5889788589904614,0.5721366792808859,0.013419026215627477,781
601,4.6569193204243975,0.10207830330596349,0.11631894111633301,0.0033774286939019147,True,30,3,5,10,200,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6172943596262559,0.622672778870092,0.6012979027891144,0.6137550137618207,0.009078052607997562,617,0.5668080030374547,0.5547230304067785,0.5927775074097977,0.5714361802846769,0.01587662481904575,812
602,6.835905313491821,0.12721119141819598,0.2574729919433594,0.0481737392384122,True,30,3,5,10,300,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6175155064139863,0.6226428631885349,0.6011051533774561,0.6137545076599924,0.009186115236131035,620,0.5648550391814429,0.5560447087911295,0.5918175274271273,0.5709057584665665,0.015218016541619868,826
603,11.602218310038248,0.06231651862799395,0.4249286651611328,0.0055916107039899595,True,30,3,5,10,500,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6186898092301976,0.622575735317724,0.6018305478509839,0.6143653641329685,0.009004307110368885,610,0.5692101246010142,0.5512809180755713,0.581917348497983,0.5674694637248562,0.012567687203596339,893
604,2.3411916891733804,0.0885525798452947,0.11405173937479655,0.0004213683248027565,True,30,3,5,20,100,"{'rf__bootstrap': True, 'rf__max_depth': 30, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6229289220364568,0.6263520428762249,0.6068045771479217,0.6186951806868678,0.0085232731764744,556,0.556390271858409,0.5562399746019141,0.6061096738141827,0.5729133067581685,0.023473456450560513,776
